time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x_local,acceleration_y_local,acceleration_z_local,acceleration_x_world,acceleration_y_world,acceleration_z_world,angular_velocity_x,angular_velocity_y,angular_velocity_z,rotation_x,rotation_y,rotation_z,motor_thrust,engine_mass,dry_mass,mass,tvc_1_position_y,tvc_1_position_z,tvc_1_throttle,tvc_1_setpoint_y,tvc_1_setpoint_z,tvc_1_error_y,tvc_1_error_z
21.821000000003686,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0002467286927782336,-0.0012171295384523556,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
21.84100000000371,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0003747006076954452,-0.0002541130867079846,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
21.861000000003735,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00014709397417862793,-0.00062319752855274,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
21.88100000000376,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0004405186350125942,-0.0006394776913155047,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
21.901000000003783,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0002965166170617427,7.505378482969299e-05,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
21.921000000003808,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,1.9517721155867295e-05,-0.0005361510945069052,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
21.941000000003832,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0007887192537771686,-3.425924265884361e-05,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
21.961000000003857,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.00016955295514878928,-0.0012137228366371929,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
21.98100000000388,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0004348441518875771,-0.0008780226787129298,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.001000000003906,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.001577530898031587,-0.002272164587932856,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.02100000000393,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,8.50331210382926e-05,-0.00175883953558483,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.041000000003955,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.00013659787175210954,-0.000847692015201899,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.06100000000398,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-6.992847691313298e-05,-0.001289617242161974,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.081000000004003,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0006857451896588425,-0.0014567199223698842,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.101000000004028,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.00035762442464917164,-0.0004181041999689823,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.121000000004052,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0012385052680068268,-0.0006533401922062148,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.141000000004077,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,7.915718381692037e-05,-0.0005136177056236606,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.1610000000041,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-3.270280451293771e-05,-0.0015376873291842845,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.181000000004126,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,7.056194193317728e-05,-0.0011105438637787869,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.20100000000415,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.001438029286395259,-0.0009589601835307697,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.221000000004175,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.00034587072522293695,-0.001485474619639261,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.2410000000042,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00015995276043418534,-0.0009830930660998283,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.261000000004223,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00035080115195918127,-0.001224520680957919,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.281000000004248,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.000682060622897775,-0.001558523098633383,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.301000000004272,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0007321363422341081,-0.0011039086524087937,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.321000000004297,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00045208074972693537,-0.0013642983120914244,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.34100000000432,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0007470542326208348,-0.0012213101600196787,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.361000000004346,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0005088502850139375,-0.0003925735391068825,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.38100000000437,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.00020795142016118083,-0.0003049711101078234,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.401000000004395,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0006528579025001324,-1.081678168461886e-05,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.42100000000442,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0004647360003615881,-0.0005629650961898188,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.441000000004443,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00038281911334695087,-0.0017045036683044506,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.461000000004468,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.000541218222863862,-0.001722239407414543,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.481000000004492,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0003426407069056171,-0.0009314100380033555,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.501000000004517,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.000255353799639726,-0.0012325685611588246,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.52100000000454,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0008331383178984256,-0.0007364399649154576,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.541000000004566,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0002840822276470302,-0.0004894015589804304,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.56100000000459,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-1.949685136668867e-06,-0.0024008929124399343,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.581000000004614,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0003006701783971293,-0.002535251698190999,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.60100000000464,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00021169794049424927,-0.0012333069600735326,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.621000000004663,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.00075165610185701,-0.0013030008050779326,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.641000000004688,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00039319430923790056,-0.0013745343700043888,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.661000000004712,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0005812971389992667,-0.0008871143536990133,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.681000000004737,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.000556419645925714,-0.000512676370385211,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.70100000000476,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0009437372935005232,-0.001074366903367518,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.721000000004786,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.00024669483369505054,-0.001624754072625962,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.74100000000481,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0006222349374007033,-0.0019506087361410977,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.761000000004834,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,6.924378508616858e-05,-0.0014206722576328521,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.78100000000486,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0003073878518705052,-0.002105179516121746,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.801000000004883,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0007617171471687568,-0.0008693946807786136,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.821000000004908,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,7.34938417516233e-05,-0.0021993894164129444,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.841000000004932,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0004413527041737614,-0.0013830054242882498,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.861000000004957,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.00013211292720772953,-0.0009874676491322188,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.88100000000498,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0010696508668234866,-0.0007651981862725081,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.901000000005006,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0011004018614068616,-0.0011458668182482573,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.92100000000503,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0005011192902667009,0.0001081219156058982,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.941000000005054,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0008468415223445121,-0.0010525039283345444,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.96100000000508,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0003601912946452154,-0.0012751025445184442,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
22.981000000005103,0.0,2.777943970489938,-0.0012336167131550614,0.0,0.0,0.0,0.0,0.0,0.0,-9.81,0.0,0.0,0.0,0.0,0.0,0.0006560608623768778,0.010918573950992678,8.107857324208394,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,4.294755036533892e-06,-0.0021232787348955885,1.0,-6.0281354148230465e-06,-0.0013202064942191946,0.0,0.0
